Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
先,先,先,名詞 普通名詞 副詞可能 * * *,352,206
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,349,200
とにかく,とにかく,兎に角,副詞 * * * * *,346,197
他,他,他,名詞 普通名詞 副詞可能 * * *,343,191
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,342,195
どういう,どういう,どういう,連体詞 * * * * *,341,201
最初,最初,最初,名詞 普通名詞 副詞可能 * * *,341,187
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,338,171
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,337,202
血,血,血,名詞 普通名詞 一般 * * *,337,109
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,336,202
窓,窓,窓,名詞 普通名詞 一般 * * *,336,113
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,333,149
たって,たって,たって,助詞 接続助詞 * * * *,332,194
ね〜,ね〜,ね,助詞 終助詞 * * * *,332,177
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,332,172
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,330,185
店,店,店,名詞 普通名詞 一般 * * *,330,84
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,329,177
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,328,191
奥さん,奥さん,奥さん,名詞 普通名詞 一般 * * *,327,64
わかり,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,324,186
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,323,131
なぜ,なぜ,何故,副詞 * * * * *,321,154
あいつ,あいつ,彼奴,代名詞 * * * * *,320,145
もちろん,もちろん,勿論,副詞 * * * * *,319,186
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,318,141
自殺,自殺,自殺,名詞 普通名詞 サ変可能 * * *,318,81
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,317,183
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,315,185
メール,メール,メール,名詞 普通名詞 サ変可能 * * *,315,87
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,313,201
調べ,調べる,調べる,動詞 一般 * * 下一段-バ行 連用形-一般,313,161
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,312,160
発見,発見,発見,名詞 普通名詞 サ変可能 * * *,312,142
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,311,185
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,308,176
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,305,147
日,日,日,名詞 普通名詞 副詞可能 * * *,305,147
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,304,176
ずっと,ずっと,ずっと,副詞 * * * * *,301,173
一同,一同,一同,名詞 普通名詞 一般 * * *,300,156
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,300,152
事故,事故,事故,名詞 普通名詞 一般 * * *,300,98
開け,開ける,開く,動詞 一般 * * 下一段-カ行 連用形-一般,298,129
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,297,185
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,297,176
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,297,147
ハッ,ハッ,はっ,感動詞 一般 * * * *,297,146
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,296,194
きっと,きっと,きっと,副詞 * * * * *,296,170
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,295,173
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,294,175
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,294,165
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,292,158
物,物,物,名詞 普通名詞 サ変可能 * * *,292,138
中,中,中,接尾辞 名詞的 副詞可能 * * *,291,170
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,289,181
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,289,170
いつ,いつ,いつ,代名詞 * * * * *,288,172
なに,なに,何,代名詞 * * * * *,288,172
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,288,156
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,288,113
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,283,170
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,282,163
新一,新一,新一,名詞 固有名詞 人名 名 * *,282,79
下,下,下,名詞 普通名詞 一般 * * *,281,142
頭,頭,頭,名詞 普通名詞 一般 * * *,280,141
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,279,167
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,278,174
もん,もん,もん,名詞 普通名詞 一般 * * *,278,164
次,次,次,名詞 普通名詞 一般 * * *,278,156
