Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,14,7
す,す,為る,動詞 非自立可能 * * 文語サ行変格 終止形-一般,14,7
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,14,7
んんっ,んんっ,んっ,感動詞 一般 * * * *,14,7
墳墓,墳墓,墳墓,名詞 普通名詞 一般 * * *,14,7
女,女,女,名詞 普通名詞 一般 * * *,14,7
ふむ,ふむ,ふむ,感動詞 一般 * * * *,14,6
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,14,5
我,我,我,代名詞 * * * * *,14,5
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,14,4
オ,オ,御,接頭辞 * * * * *,14,4
復活,復活,復活,名詞 普通名詞 サ変可能 * * *,14,4
ロックマイアー,ロックマイアー,ロックマイアー,名詞 普通名詞 一般 * * *,14,3
肉,肉,肉,名詞 普通名詞 一般 * * *,14,3
スタッ,スタッ,すた,副詞 * * * * *,14,2
ファン,ファン,ファン,名詞 普通名詞 一般 * * *,14,2
ヤルダバオト,ヤルダバオト,ヤルダバオト,名詞 普通名詞 一般 * * *,14,2
アイ,アイ,アイ,名詞 普通名詞 一般 * * *,14,1
レッド,レッド,レッド,名詞 普通名詞 一般 * * *,14,1
愚か,愚か,愚か,形状詞 一般 * * * *,13,11
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,13,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,13,10
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,13,10
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,13,9
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,9
恐怖,恐怖,恐怖,名詞 普通名詞 サ変可能 * * *,13,9
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,13,9
見事,見事,見事,形状詞 一般 * * * *,13,9
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,13,8
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,13,8
了解,了解,了解,名詞 普通名詞 サ変可能 * * *,13,8
間,間,間,名詞 普通名詞 副詞可能 * * *,13,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,13,7
う,う,うう,感動詞 一般 * * * *,13,7
もちろん,もちろん,勿論,副詞 * * * * *,13,7
承知,承知,承知,名詞 普通名詞 サ変可能 * * *,13,7
武器,武器,武器,名詞 普通名詞 一般 * * *,13,7
許し,許す,許す,動詞 一般 * * 五段-サ行 連用形-一般,13,6
兄者,兄者,兄者,名詞 普通名詞 一般 * * *,13,5
炎,炎,炎,名詞 普通名詞 一般 * * *,13,4
祭司,祭司,祭司,名詞 普通名詞 一般 * * *,13,3
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,12,10
顔,顔,顔,名詞 普通名詞 一般 * * *,12,10
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,12,9
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,12,9
