Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ミミ子,ミミ子,ミミ子,名詞 固有名詞 人名 名 * *,137,32
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,136,88
システム,システム,システム,名詞 普通名詞 一般 * * *,136,60
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,135,78
ほう,ほう,方,名詞 普通名詞 一般 * * *,133,85
天使,天使,天使,名詞 普通名詞 一般 * * *,132,43
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,130,87
気持,気持,気持ち,名詞 普通名詞 一般 * * *,129,69
もちろん,もちろん,勿論,副詞 * * * * *,128,90
どんな,どんな,どんな,連体詞 * * * * *,128,77
コスモ,コスモ,コスモ,名詞 普通名詞 一般 * * *,128,35
とっても,とっても,迚も,副詞 * * * * *,127,78
えぇ,えぇ,ええ,感動詞 一般 * * * *,126,80
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,125,68
いや,いや,否,感動詞 一般 * * * *,124,78
ミーチル,ミーチル,ミーチル,名詞 普通名詞 一般 * * *,124,26
あはは,あはは,あはは,感動詞 一般 * * * *,122,75
なお,なお,猶,接続詞 * * * * *,122,36
エントリー,エントリー,エントリー,名詞 普通名詞 サ変可能 * * *,121,52
え,え,え,助詞 終助詞 * * * *,120,79
さ,さ,さ,接尾辞 名詞的 一般 * * *,120,79
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,120,77
どうぞ,どうぞ,どうぞ,副詞 * * * * *,120,69
み,み,み,接頭辞 * * * * *,120,34
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,119,90
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,119,84
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,119,77
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,119,69
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,119,61
結成,結成,結成,名詞 普通名詞 サ変可能 * * *,119,34
うふ,うふ,うふふ,感動詞 一般 * * * *,118,68
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,117,82
しっかり,しっかり,確り,副詞 * * * * *,117,72
学園,学園,学園,名詞 普通名詞 一般 * * *,117,54
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,117,37
のん,のん,のん,名詞 固有名詞 人名 名 * *,117,37
うち,うち,内,名詞 普通名詞 副詞可能 * * *,116,77
目,目,目,名詞 普通名詞 一般 * * *,116,75
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,116,71
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,116,34
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,115,82
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,115,80
話,話,話,名詞 普通名詞 サ変可能 * * *,115,69
同じ,同じ,同じ,連体詞 * * * * *,114,76
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,114,52
はず,はず,筈,名詞 普通名詞 一般 * * *,113,76
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,112,73
は〜い,は〜い,はい,感動詞 一般 * * * *,112,72
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,112,69
我が,我が,我が,連体詞 * * * * *,112,56
全然,全然,全然,副詞 * * * * *,111,75
悪魔,悪魔,悪魔,名詞 固有名詞 人名 名 * *,111,37
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,110,83
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,110,76
いっぱい,いっぱい,一杯,名詞 普通名詞 形状詞可能 * * *,110,72
大,大,大,接頭辞 * * * * *,109,71
姿,姿,姿,名詞 普通名詞 一般 * * *,109,66
まぁ,まぁ,まあ,副詞 * * * * *,109,65
時,時,時,名詞 普通名詞 副詞可能 * * *,109,59
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,108,72
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,108,72
うっ,うっ,うう,感動詞 一般 * * * *,107,76
わらわ,わらわ,童,名詞 普通名詞 一般 * * *,107,25
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,106,60
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,106,52
こんな,こんな,こんな,形状詞 一般 * * * *,105,70
リラックス,リラックス,リラックス,名詞 普通名詞 サ変可能 * * *,105,62
回,回,回,名詞 普通名詞 助数詞可能 * * *,105,48
安藤,安藤,安藤,名詞 固有名詞 人名 姓 * *,105,38
年,年,年,名詞 普通名詞 助数詞可能 * * *,104,64
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,103,73
ハート,ハート,ハート,名詞 普通名詞 一般 * * *,103,70
最後,最後,最後,名詞 普通名詞 一般 * * *,103,65
いちばん,いちばん,一番,副詞 * * * * *,103,64
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,103,62
で〜す,です,です,助動詞 * * * 助動詞-デス 終止形-一般,103,57
