Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
子,子,子,名詞 普通名詞 一般 * * *,10,6
少し,少し,少し,副詞 * * * * *,10,6
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,10,6
方,方,方,接尾辞 名詞的 一般 * * *,10,6
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,10,6
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,10,6
間,間,間,名詞 普通名詞 副詞可能 * * *,10,6
ただ,ただ,唯,接続詞 * * * * *,10,5
車,車,車,名詞 普通名詞 一般 * * *,10,5
や,や,や,助詞 終助詞 * * * *,10,4
ビール,ビール,ビール,名詞 普通名詞 一般 * * *,10,4
実,実,実,名詞 普通名詞 一般 * * *,10,4
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,10,4
なぁ,なぁ,な,助詞 終助詞 * * * *,10,3
葵,葵,葵,名詞 普通名詞 一般 * * *,10,3
通路,通路,通路,名詞 普通名詞 一般 * * *,10,3
きょうか,きょうか,教科,名詞 普通名詞 一般 * * *,10,2
刺し身,刺し身,刺し身,名詞 普通名詞 一般 * * *,10,2
恭子,恭子,恭子,名詞 固有名詞 人名 名 * *,10,2
米麹,米麹,米麹,名詞 普通名詞 一般 * * *,10,2
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,9,8
大変,大変,大変,形状詞 一般 * * * *,9,8
春,春,春,名詞 普通名詞 副詞可能 * * *,9,7
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,9,6
うるせえ,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,9,6
こちら,こちら,此方,代名詞 * * * * *,9,6
さすが,さすが,流石,副詞 * * * * *,9,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,9,6
やら,やら,やら,助詞 副助詞 * * * *,9,6
メーン,メーン,メイン,名詞 普通名詞 一般 * * *,9,6
用,用,用,接尾辞 名詞的 一般 * * *,9,6
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,9,6
け,け,け,助詞 終助詞 * * * *,9,5
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,9,5
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,5
日本人,日本人,日本人,名詞 普通名詞 一般 * * *,9,5
水,水,水,名詞 普通名詞 一般 * * *,9,5
物,物,物,名詞 普通名詞 サ変可能 * * *,9,5
葉月,葉月,葉月,名詞 普通名詞 一般 * * *,9,5
