Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
オヤジ,オヤジ,親父,名詞 普通名詞 一般 * * *,40,6
けれど,けれど,けれど,助詞 接続助詞 * * * *,39,26
ま,ま,まー,感動詞 フィラー * * * *,39,26
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,39,21
ああっ,ああっ,ああ,感動詞 一般 * * * *,39,18
はい,はい,はい,感動詞 一般 * * * *,39,16
キリオ,キリオ,キリオ,名詞 普通名詞 一般 * * *,39,3
そりゃ,そりゃ,其れ,代名詞 * * * * *,38,26
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,38,22
まだ,まだ,未だ,副詞 * * * * *,38,21
また,また,又,接続詞 * * * * *,38,20
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,38,19
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,38,18
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,38,18
自分,自分,自分,名詞 普通名詞 一般 * * *,38,18
話,話,話,名詞 普通名詞 サ変可能 * * *,38,17
魂,魂,魂,名詞 普通名詞 一般 * * *,38,17
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,38,11
飛,飛,飛,名詞 普通名詞 一般 * * *,38,11
母,母,母,名詞 普通名詞 一般 * * *,38,9
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,37,17
丸,丸,丸,接尾辞 名詞的 一般 * * *,37,11
我々,我々,我々,代名詞 * * * * *,37,10
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,36,26
頼ん,頼む,頼む,動詞 一般 * * 五段-マ行 連用形-撥音便,36,26
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,36,21
なんか,なんか,なんか,助詞 副助詞 * * * *,36,20
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,36,18
手,手,手,名詞 普通名詞 助数詞可能 * * *,36,18
いや,いや,否,感動詞 一般 * * * *,36,17
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,36,16
蒼,蒼,蒼,名詞 普通名詞 一般 * * *,36,16
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,35,20
おお,おお,おお,感動詞 一般 * * * *,35,18
く,く,九,名詞 数詞 * * * *,35,17
君,君,君,代名詞 * * * * *,35,13
石,石,石,名詞 普通名詞 一般 * * *,35,6
闇,闇,闇,名詞 普通名詞 一般 * * *,34,26
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,34,19
え,え,えー,感動詞 フィラー * * * *,34,17
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,34,17
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,34,17
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,34,16
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,34,16
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,34,14
無駄,無駄,無駄,名詞 普通名詞 形状詞可能 * * *,33,26
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,33,19
でる,でる,てる,助動詞 * * * 下一段-ダ行 連体形-一般,33,17
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,33,15
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,33,15
えー,えー,えー,感動詞 フィラー * * * *,33,14
