Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,79,43
こそ,こそ,こそ,助詞 係助詞 * * * *,79,42
盾,盾,盾,名詞 普通名詞 一般 * * *,79,31
ドラゴ,ドラゴ,ドラゴ,名詞 固有名詞 人名 一般 * *,79,25
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,78,47
手,手,手,名詞 普通名詞 助数詞可能 * * *,78,44
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,78,42
なに,なに,何,代名詞 * * * * *,78,39
う,う,うー,感動詞 フィラー * * * *,78,38
ぁ,ぁ,ぁ,補助記号 一般 * * * *,78,37
回,回,回,名詞 普通名詞 助数詞可能 * * *,78,34
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,78,33
死神,死神,死神,名詞 普通名詞 一般 * * *,78,9
もし,もし,若し,副詞 * * * * *,77,39
男,男,男,名詞 普通名詞 一般 * * *,77,34
先生,先生,先生,名詞 普通名詞 一般 * * *,77,22
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,76,43
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,76,40
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,76,40
はい,はい,はい,感動詞 一般 * * * *,76,39
連携,連携,連携,名詞 普通名詞 サ変可能 * * *,76,30
ぉ,ぉ,ぉ,補助記号 一般 * * * *,76,23
ケム,ケム,ケム,名詞 固有名詞 人名 一般 * *,76,8
必殺,必殺,必殺,名詞 普通名詞 一般 * * *,74,37
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,74,36
人,人,人,接尾辞 名詞的 一般 * * *,74,25
貴様,貴様,貴様,代名詞 * * * * *,73,33
彼,彼,彼,代名詞 * * * * *,73,31
子,子,子,名詞 普通名詞 一般 * * *,73,28
る,る,れる,助動詞 * * * 文語下二段-ラ行 終止形-一般,73,10
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,72,49
防御,防御,防御,名詞 普通名詞 サ変可能 * * *,72,38
こいつ,こいつ,此奴,代名詞 * * * * *,72,34
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,71,41
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,71,40
あと,あと,後,名詞 普通名詞 副詞可能 * * *,71,37
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,71,31
い,い,い,助詞 終助詞 * * * *,70,42
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,69,37
