Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
たり,たり,たり,助詞 副助詞 * * * *,120,58
先生,先生,先生,名詞 普通名詞 一般 * * *,120,22
秋本,秋本,秋本,名詞 固有名詞 人名 姓 * *,119,103
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,119,63
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,119,59
東京,東京,東京,名詞 固有名詞 地名 一般 * *,119,33
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,118,66
あ,あ,あー,感動詞 フィラー * * * *,117,63
じゃ,じゃ,で,接続詞 * * * * *,117,63
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,117,59
中,中,中,接尾辞 名詞的 副詞可能 * * *,117,58
こら,こら,此れ,代名詞 * * * * *,116,59
大原,大原,大原,名詞 固有名詞 人名 姓 * *,115,83
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,115,59
大変,大変,大変,形状詞 一般 * * * *,115,56
写真,写真,写真,名詞 普通名詞 一般 * * *,115,29
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,114,67
いつ,いつ,いつ,代名詞 * * * * *,114,64
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,114,61
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,114,60
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,114,59
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,114,57
結婚,結婚,結婚,名詞 普通名詞 サ変可能 * * *,114,28
男の子,男の子,男の子,名詞 普通名詞 一般 * * *,114,26
こ,こ,こ,名詞 普通名詞 一般 * * *,113,64
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,113,61
刑事,刑事,刑事,名詞 普通名詞 一般 * * *,113,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,112,65
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,112,53
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,112,51
うわっ,うわっ,うわ,副詞 * * * * *,112,45
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,111,58
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,110,68
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,110,55
間,間,間,名詞 普通名詞 副詞可能 * * *,109,61
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,109,59
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,109,41
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,109,33
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,109,29
で,で,で,接続詞 * * * * *,108,63
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,108,62
人間,人間,人間,名詞 普通名詞 一般 * * *,108,55
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,108,45
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,107,62
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,106,62
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,106,56
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,105,66
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,105,61
など,など,など,助詞 副助詞 * * * *,105,58
きっと,きっと,きっと,副詞 * * * * *,105,57
どうぞ,どうぞ,どうぞ,副詞 * * * * *,105,56
少し,少し,少し,副詞 * * * * *,105,55
こちら,こちら,此方,代名詞 * * * * *,104,50
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,103,59
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,103,50
痛い,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,103,36
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,102,56
大,大,大,接頭辞 * * * * *,102,56
やー,やー,や,助詞 終助詞 * * * *,102,50
おりゃ,おる,居る,動詞 非自立可能 * * 五段-ラ行 仮定形-融合,102,45
父,父,父,名詞 普通名詞 一般 * * *,102,27
無線,無線,無線,名詞 普通名詞 一般 * * *,102,23
なるほど,なるほど,成る程,副詞 * * * * *,101,61
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,101,52
爆弾,爆弾,爆弾,名詞 普通名詞 一般 * * *,101,12
かしら,かしら,かしら,助詞 終助詞 * * * *,100,53
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,100,46
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,100,44
肉,肉,肉,名詞 普通名詞 一般 * * *,100,10
沙織,沙織,沙織,名詞 固有名詞 人名 名 * *,100,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,99,60
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,99,59
あんな,あんな,あんな,連体詞 * * * * *,99,58
そう,そう,そう,名詞 助動詞語幹 * * * *,99,55
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,99,55
め,め,め,接尾辞 名詞的 一般 * * *,99,51
はあ,はあ,はあ,感動詞 一般 * * * *,99,44
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,99,44
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,98,64
