Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
解く,解く,解く,動詞 一般 * * 五段-カ行 連体形-一般,25,14
ビショップ,ビショップ,ビショップ,名詞 普通名詞 一般 * * *,25,12
必ず,必ず,必ず,副詞 * * * * *,25,11
胸,胸,胸,名詞 普通名詞 一般 * * *,24,23
クロス,クロス,クロス,名詞 普通名詞 一般 * * *,24,19
盤城,盤城,盤城,名詞 固有名詞 人名 姓 * *,24,19
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,24,16
解放,解放,解放,名詞 普通名詞 サ変可能 * * *,24,16
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,24,15
こそ,こそ,こそ,助詞 係助詞 * * * *,24,13
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,24,13
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,24,13
なん,なん,何,代名詞 * * * * *,24,12
先,先,先,名詞 普通名詞 副詞可能 * * *,24,12
大統領,大統領,大統領,名詞 普通名詞 一般 * * *,24,11
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,24,11
ジョー,ジョー,ジョー,名詞 固有名詞 人名 一般 * *,24,1
グラム,グラム,グラム,名詞 固有名詞 人名 一般 * *,23,22
ソウジ,ソウジ,ソウジ,名詞 普通名詞 一般 * * *,23,17
さ,さ,さ,接尾辞 名詞的 一般 * * *,23,16
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,23,14
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,23,14
そう,そう,そう,形状詞 助動詞語幹 * * * *,23,13
や,や,や,助詞 副助詞 * * * *,23,13
色,色,色,名詞 普通名詞 一般 * * *,23,5
中,中,中,接尾辞 名詞的 副詞可能 * * *,23,4
こと,こと,こと,名詞 普通名詞 一般 * * *,23,2
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,22,15
うぅ,うぅ,うう,感動詞 一般 * * * *,22,14
解く,解く,解く,動詞 一般 * * 五段-カ行 終止形-一般,22,14
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,22,13
始まり,始まり,始まり,名詞 普通名詞 一般 * * *,22,13
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,22,13
こっち,こっち,此方,代名詞 * * * * *,22,12
目,目,目,名詞 普通名詞 一般 * * *,22,12
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,22,12
答え,答え,答え,名詞 普通名詞 一般 * * *,22,7
レジーナ,レジーナ,レジーナ,名詞 固有名詞 人名 一般 * *,22,1
変わら,変わる,変わる,動詞 一般 * * 五段-ラ行 未然形-一般,21,20
限り,限り,限り,名詞 普通名詞 副詞可能 * * *,21,19
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,21,15
人間,人間,人間,名詞 普通名詞 一般 * * *,21,14
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,21,13
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,21,13
前,前,前,名詞 普通名詞 副詞可能 * * *,21,13
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,21,13
解け,解ける,解く,動詞 一般 * * 下一段-カ行 連用形-一般,21,13
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,21,12
思い,思い,思い,名詞 普通名詞 一般 * * *,21,12
ずっと,ずっと,ずっと,副詞 * * * * *,21,11
友達,友達,友達,名詞 普通名詞 一般 * * *,21,10
私たち,私たち,私達,名詞 普通名詞 一般 * * *,21,9
いくつ,いくつ,幾つ,名詞 普通名詞 一般 * * *,20,20
過ぎ,過ぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,20,20
ぶつかっ,ぶつかる,ぶつかる,動詞 一般 * * 五段-ラ行 連用形-促音便,20,19
離れる,離れる,離れる,動詞 一般 * * 下一段-ラ行 連体形-一般,20,19
なんか,なんか,なんか,助詞 副助詞 * * * *,20,15
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,20,14
さあ,さあ,さあ,感動詞 一般 * * * *,20,14
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,20,13
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,20,13
よく,よく,良く,副詞 * * * * *,20,13
初めて,初めて,初めて,副詞 * * * * *,20,11
捨て,捨てる,捨てる,動詞 一般 * * 下一段-タ行 連用形-一般,20,10
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,20,10
学園長,学園長,学園長,名詞 普通名詞 一般 * * *,20,8
伯爵,伯爵,伯爵,名詞 普通名詞 一般 * * *,20,7
真実,真実,真実,名詞 普通名詞 一般 * * *,20,7
ドル,ドル,ドル,名詞 普通名詞 助数詞可能 * * *,20,3
合う,合う,合う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,19,19
名付け,名付ける,名付ける,動詞 一般 * * 下一段-カ行 未然形-一般,19,19
季節,季節,季節,名詞 普通名詞 一般 * * *,19,19
微笑む,微笑む,微笑む,動詞 一般 * * 五段-マ行 連体形-一般,19,19
情熱,情熱,情熱,名詞 普通名詞 一般 * * *,19,19
横顔,横顔,横顔,名詞 普通名詞 一般 * * *,19,19
求め合っ,求め合う,求め合う,動詞 一般 * * 五段-ワア行 連用形-促音便,19,19
繋がっ,繋がる,繋ぐ,動詞 一般 * * 五段-ラ行 連用形-促音便,19,19
見つめ,見つめる,見詰める,動詞 一般 * * 下一段-マ行 連用形-一般,19,19
語る,語る,語る,動詞 一般 * * 五段-ラ行 連体形-一般,19,19
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,19,15
間,間,間,名詞 普通名詞 副詞可能 * * *,19,14
つまり,つまり,詰まり,副詞 * * * * *,19,13
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,19,13
な〜,な〜,な,助詞 終助詞 * * * *,19,12
よ〜,よ〜,よ,助詞 終助詞 * * * *,19,12
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,19,12
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,19,12
まあ,まあ,まあ,副詞 * * * * *,19,11
