Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
て,て,って,助詞 副助詞 * * * *,41,25
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,41,25
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,41,24
もん,もん,もん,名詞 普通名詞 一般 * * *,41,24
はあ,はあ,はあ,感動詞 一般 * * * *,41,23
そんな,そんな,そんな,形状詞 一般 * * * *,41,22
よっしゃ,よっしゃ,よっしゃ,感動詞 一般 * * * *,41,22
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,41,21
決勝,決勝,決勝,名詞 普通名詞 一般 * * *,41,15
ゆう,ゆう,ゆう,名詞 固有名詞 人名 名 * *,41,13
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,40,30
ま,ま,まー,感動詞 フィラー * * * *,40,26
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,40,24
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,40,24
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,40,17
ボイ,ボイ,ボイ,名詞 普通名詞 一般 * * *,40,2
エンディング,エンディング,エンディング,名詞 普通名詞 一般 * * *,39,39
オープニング,オープニング,オープニング,名詞 普通名詞 一般 * * *,39,39
ピッチ,ピッチ,ピッチ,名詞 普通名詞 一般 * * *,39,27
ポジション,ポジション,ポジション,名詞 普通名詞 一般 * * *,39,17
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,39,15
スペイン,スペイン,スペイン,名詞 固有名詞 地名 国 * *,39,13
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,38,26
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,38,24
もの,もの,物,名詞 普通名詞 サ変可能 * * *,38,23
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,38,22
がんばっ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,38,22
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,38,22
チャンス,チャンス,チャンス,名詞 普通名詞 一般 * * *,38,20
・,・,・,補助記号 一般 * * * *,38,17
勝,勝,勝,名詞 固有名詞 人名 名 * *,37,34
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,37,25
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,37,23
さ,さ,さ,接尾辞 名詞的 一般 * * *,37,21
よし,よし,よし,感動詞 一般 * * * *,37,21
こいつ,こいつ,此奴,代名詞 * * * * *,37,20
はぁ,はぁ,はあ,感動詞 一般 * * * *,37,20
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,37,20
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,36,28
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,36,26
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,36,24
あれ,あれ,あれ,感動詞 一般 * * * *,36,23
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,36,23
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,36,22
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,36,21
そ,そ,そう,副詞 * * * * *,36,21
なるほど,なるほど,成る程,副詞 * * * * *,36,21
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,36,21
さあ,さあ,さあ,感動詞 一般 * * * *,36,20
持,持,持ち,名詞 普通名詞 一般 * * *,36,20
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,36,19
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,36,19
全国,全国,全国,名詞 普通名詞 一般 * * *,36,16
アンタ,アンタ,貴方,代名詞 * * * * *,36,10
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,35,25
中,中,中,名詞 普通名詞 副詞可能 * * *,35,21
別,別,別,名詞 普通名詞 形状詞可能 * * *,35,21
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,35,20
もどっ,もどる,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,19
都,都,都,名詞 普通名詞 一般 * * *,35,19
ほら,ほら,ほら,感動詞 一般 * * * *,35,18
まず,まず,先ず,副詞 * * * * *,35,17
チェンジ,チェンジ,チェンジ,名詞 普通名詞 サ変可能 * * *,35,16
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,35,16
ドンマイ,ドンマイ,ドンマイ,名詞 普通名詞 一般 * * *,35,15
動き,動き,動き,名詞 普通名詞 一般 * * *,35,13
田中,田中,田中,名詞 固有名詞 人名 姓 * *,35,11
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,34,21
竜,竜,竜,名詞 固有名詞 人名 名 * *,34,21
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,34,20
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,34,20
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,34,20
好き,好き,好き,形状詞 一般 * * * *,34,20
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,34,20
ん,ん,んっ,感動詞 一般 * * * *,34,18
スピード,スピード,スピード,名詞 普通名詞 一般 * * *,34,18
チッ,チッ,ちっ,副詞 * * * * *,34,18
戦術,戦術,戦術,名詞 普通名詞 一般 * * *,34,18
クッ,クッ,くっ,副詞 * * * * *,34,16
浮島,浮島,浮き島,名詞 普通名詞 一般 * * *,34,16
