Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,87,53
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,87,52
ぐあ,ぐあ,ぐあ,副詞 * * * * *,87,49
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,87,31
こー,こー,こう,副詞 * * * * *,87,3
竹,竹,竹,名詞 普通名詞 一般 * * *,87,2
やっぱり,やっぱり,矢張り,副詞 * * * * *,86,53
こう,こう,こう,副詞 * * * * *,86,52
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,86,51
こっち,こっち,此方,代名詞 * * * * *,86,45
くっ,くっ,くっ,感動詞 一般 * * * *,86,39
好き,好き,好き,形状詞 一般 * * * *,86,37
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,86,24
まあ,まあ,まあ,副詞 * * * * *,85,51
家,家,家,名詞 普通名詞 一般 * * *,85,43
にゃ,にゃ,に,助詞 格助詞 * * * *,85,21
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,84,45
たらこ,たらこ,鱈子,名詞 普通名詞 一般 * * *,84,1
小豆,小豆,小豆,名詞 普通名詞 一般 * * *,84,1
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,83,56
そんな,そんな,そんな,形状詞 一般 * * * *,83,56
中,中,中,名詞 普通名詞 副詞可能 * * *,83,50
綾,綾,綾,名詞 普通名詞 一般 * * *,83,6
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,82,51
足音,足音,足音,名詞 普通名詞 一般 * * *,82,49
そして,そして,そして,接続詞 * * * * *,82,46
森,森,森,名詞 普通名詞 一般 * * *,82,28
きっと,きっと,きっと,副詞 * * * * *,81,52
じゃあ,じゃあ,で,接続詞 * * * * *,81,50
はあ,はあ,はあ,感動詞 一般 * * * *,81,49
ご,ご,御,接頭辞 * * * * *,81,48
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,81,47
命,命,命,名詞 普通名詞 一般 * * *,81,39
一同,一同,一同,名詞 普通名詞 一般 * * *,81,35
大翔,大翔,大翔,名詞 固有名詞 人名 名 * *,81,8
おお,おお,おお,感動詞 一般 * * * *,79,55
魂,魂,魂,名詞 普通名詞 一般 * * *,79,28
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,78,46
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,78,42
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,78,39
ね〜,ね〜,ね,助詞 終助詞 * * * *,78,39
夢,夢,夢,名詞 普通名詞 一般 * * *,78,29
名無し,名無し,名無し,名詞 普通名詞 一般 * * *,78,13
アツシ,アツシ,アツシ,名詞 固有名詞 人名 名 * *,78,1
下駄,下駄,下駄,名詞 普通名詞 一般 * * *,77,54
さあ,さあ,さあ,感動詞 一般 * * * *,77,42
火,火,火,名詞 普通名詞 一般 * * *,77,13
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,76,48
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,76,45
狒々,狒々,狒々,名詞 普通名詞 一般 * * *,76,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,75,50
名前,名前,名前,名詞 普通名詞 一般 * * *,74,34
地獄,地獄,地獄,名詞 普通名詞 一般 * * *,74,16
おとこ,おとこ,男,名詞 普通名詞 一般 * * *,73,70
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,73,48
