Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
どちら,どちら,どちら,代名詞 * * * * *,13,4
情熱,情熱,情熱,名詞 普通名詞 一般 * * *,13,4
楽章,楽章,楽章,名詞 普通名詞 一般 * * *,13,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,12,10
さ,さ,さ,接尾辞 名詞的 一般 * * *,12,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,9
どんな,どんな,どんな,連体詞 * * * * *,12,8
イエ〜イ,イエ〜イ,イエイ,感動詞 一般 * * * *,12,8
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,12,8
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,12,8
あれ,あれ,彼れ,代名詞 * * * * *,12,7
さぁ,さぁ,さ,助詞 終助詞 * * * *,12,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,12,7
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,12,7
デザイナー,デザイナー,デザイナー,名詞 普通名詞 一般 * * *,12,7
ムダ,ムダ,無駄,名詞 普通名詞 形状詞可能 * * *,12,7
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,12,7
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,12,7
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,12,6
て,て,って,助詞 副助詞 * * * *,12,6
味,味,味,名詞 普通名詞 一般 * * *,12,6
永遠,永遠,永遠,名詞 普通名詞 一般 * * *,12,6
界,界,界,接尾辞 名詞的 一般 * * *,12,6
こっち,こっち,此方,代名詞 * * * * *,12,5
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,12,5
セレノン,セレノン,セレノン,名詞 普通名詞 一般 * * *,12,5
お客,お客,御客,名詞 普通名詞 一般 * * *,12,4
カップ,カップ,カップ,名詞 普通名詞 一般 * * *,12,4
スカイハイシンフォニア,スカイハイシンフォニア,スカイハイシンフォニア,名詞 普通名詞 一般 * * *,12,4
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,12,4
しかし,しかし,然し,接続詞 * * * * *,11,9
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,11,9
