Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,453,222
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,452,212
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,450,217
あたしゃ,あたしゃ,私,代名詞 * * * * *,449,228
カワイイ,カワイイ,可愛い,形容詞 一般 * * 形容詞 終止形-一般,446,156
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,445,248
大変,大変,大変,形状詞 一般 * * * *,445,225
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,442,220
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,442,108
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,438,214
猫,猫,猫,名詞 普通名詞 一般 * * *,437,353
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,437,238
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,437,212
君,君,君,代名詞 * * * * *,435,149
はっ,はっ,はっ,感動詞 一般 * * * *,434,221
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,434,216
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,431,225
おい,おい,おい,感動詞 一般 * * * *,430,210
こんにちは,こんにちは,今日は,感動詞 一般 * * * *,430,178
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,429,169
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,427,207
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,422,227
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,418,240
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,417,216
なぁ,なぁ,な,助詞 終助詞 * * * *,417,109
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,415,217
よし,よし,よし,名詞 普通名詞 一般 * * *,412,214
なんか,なんか,なんか,助詞 副助詞 * * * *,412,207
こっち,こっち,此方,代名詞 * * * * *,409,214
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,405,352
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,403,213
杉山,杉山,杉山,名詞 固有名詞 人名 姓 * *,403,55
別,別,別,名詞 普通名詞 形状詞可能 * * *,399,229
顔,顔,顔,名詞 普通名詞 一般 * * *,399,182
前田,前田,前田,名詞 固有名詞 人名 姓 * *,399,55
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,396,214
大野,大野,大野,名詞 固有名詞 人名 姓 * *,396,62
お前,お前,御前,代名詞 * * * * *,393,186
日,日,日,名詞 普通名詞 副詞可能 * * *,390,185
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,389,212
中野,中野,中野,名詞 固有名詞 人名 姓 * *,387,55
きっと,きっと,きっと,副詞 * * * * *,384,225
じゃ,じゃ,で,接続詞 * * * * *,383,209
てく,てく,てく,助動詞 * * * 五段-カ行 終止形-一般,381,351
所,所,所,名詞 普通名詞 副詞可能 * * *,379,203
いつ,いつ,いつ,代名詞 * * * * *,378,221
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 未然形-一般,376,161
夢,夢,夢,名詞 普通名詞 一般 * * *,376,121
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,373,181
アハハ,アハハ,あはは,感動詞 一般 * * * *,373,179
ひ,ひ,ひ,名詞 普通名詞 副詞可能 * * *,372,351
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,372,185
次,次,次,名詞 普通名詞 一般 * * *,370,195
先生,先生,先生,名詞 普通名詞 一般 * * *,370,113
男の子,男の子,男の子,名詞 普通名詞 一般 * * *,370,100
冬田,冬田,冬田,名詞 固有名詞 人名 姓 * *,368,43
かしら,かしら,かしら,助詞 終助詞 * * * *,367,204
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,367,186
おはよう,おはよう,御早う,感動詞 一般 * * * *,365,128
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,364,356
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,364,203
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,360,213
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,360,206
サザエ,サザエ,サザエ,名詞 固有名詞 人名 名 * *,359,352
しか,しか,しか,助詞 副助詞 * * * *,359,213
後,後,後,名詞 普通名詞 副詞可能 * * *,359,196
くわえ,くわえる,くわえる,動詞 一般 * * 下一段-ア行 連用形-一般,357,351
陽気,陽気,陽気,形状詞 一般 * * * *,355,351
中野,中野,中野,名詞 固有名詞 地名 一般 * *,354,35
はだし,はだし,裸足,名詞 普通名詞 一般 * * *,353,351
ドラ,ドラ,ドラ,名詞 固有名詞 地名 一般 * *,351,351
追っかけ,追っかける,追い掛ける,動詞 一般 * * 下一段-カ行 連用形-一般,351,351
せっかく,せっかく,折角,副詞 * * * * *,351,205
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,351,187
さあ,さあ,さあ,感動詞 一般 * * * *,349,194
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,347,181
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,347,157
嫌,嫌,嫌,形状詞 一般 * * * *,343,171
佐々木,佐々木,佐々木,名詞 固有名詞 人名 姓 * *,343,63
まさか,まさか,まさか,副詞 * * * * *,342,201
そりゃ,そりゃ,其れ,代名詞 * * * * *,341,202
友達,友達,友達,名詞 普通名詞 一般 * * *,339,159
さ,さ,さ,接尾辞 名詞的 一般 * * *,338,185
学校,学校,学校,名詞 普通名詞 一般 * * *,338,166
な〜,な〜,な,助詞 終助詞 * * * *,337,170
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,337,151
テレビ,テレビ,テレビ,名詞 普通名詞 一般 * * *,336,148
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,336,138
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,335,218
穂波,穂波,穂波,名詞 普通名詞 一般 * * *,333,101
よし,よし,よし,感動詞 一般 * * * *,332,187
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,331,186
男,男,男,名詞 普通名詞 一般 * * *,327,111
とみ子,とみ子,とみ子,名詞 固有名詞 人名 名 * *,327,26
そこ,そこ,其処,代名詞 * * * * *,324,196
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,324,196
子供,子供,子供,名詞 普通名詞 一般 * * *,324,149
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,323,77
