Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,72,39
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,72,36
もの,もの,物,名詞 普通名詞 サ変可能 * * *,72,34
子,子,子,名詞 普通名詞 一般 * * *,72,33
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,71,42
じゃあ,じゃあ,で,助詞 格助詞 * * * *,71,41
わぁ,わぁ,わあ,感動詞 一般 * * * *,71,33
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,71,30
ゴンゴン,ゴンゴン,ごんごん,副詞 * * * * *,71,26
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,70,43
あっち,あっち,彼方,代名詞 * * * * *,70,42
ちよ,ちよ,ちよ,名詞 固有名詞 人名 名 * *,69,26
卵,卵,卵,名詞 普通名詞 一般 * * *,69,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,68,42
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,68,37
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,68,37
あんな,あんな,あんな,連体詞 * * * * *,67,43
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,67,41
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,67,39
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,67,35
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,66,38
そ,そ,そう,副詞 * * * * *,66,37
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,66,37
ヘッド,ヘッド,ヘッド,名詞 普通名詞 一般 * * *,66,14
サッチー,サッチー,サッチー,名詞 固有名詞 人名 一般 * *,65,37
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,64,42
いや,いや,否,感動詞 一般 * * * *,64,38
わ〜,わ〜,わ,助詞 終助詞 * * * *,64,36
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,64,30
ゴーン,ゴーン,ゴーン,名詞 普通名詞 一般 * * *,64,29
ふん,ふん,ふん,感動詞 一般 * * * *,64,22
胡々,胡々,胡々,名詞 固有名詞 人名 名 * *,64,7
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,63,42
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,63,34
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,63,34
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,62,48
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,62,39
ん〜,ん〜,んー,感動詞 フィラー * * * *,62,39
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,62,38
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,62,38
どういう,どういう,どういう,連体詞 * * * * *,62,36
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,62,36
ウラ,ウラ,うら,名詞 普通名詞 一般 * * *,62,10
うわ,うわ,うわ,感動詞 一般 * * * *,61,37
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,61,33
クマリン,クマリン,クマリン,名詞 普通名詞 一般 * * *,61,20
