Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
べ,べ,べい,助詞 終助詞 * * * *,11,7
もん,もん,もん,名詞 普通名詞 一般 * * *,11,7
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,11,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,11,7
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,11,7
あれ,あれ,あれ,感動詞 一般 * * * *,11,6
おいら,おいら,己等,代名詞 * * * * *,11,6
ご,ご,御,接頭辞 * * * * *,11,6
すぐ,すぐ,直ぐ,副詞 * * * * *,11,6
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,11,6
や,や,や,助詞 終助詞 * * * *,11,6
より,より,より,助詞 格助詞 * * * *,11,6
世界,世界,世界,名詞 普通名詞 一般 * * *,11,6
中,中,中,名詞 普通名詞 副詞可能 * * *,11,6
地球,地球,地球,名詞 普通名詞 一般 * * *,11,6
嫌,嫌,嫌,形状詞 一般 * * * *,11,6
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,11,6
ええ,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,11,5
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,11,5
なあ,なあ,な,助詞 終助詞 * * * *,11,5
伊里,伊里,伊里,名詞 固有名詞 地名 一般 * *,11,5
幽霊,幽霊,幽霊,名詞 普通名詞 一般 * * *,11,5
達,達,達,接尾辞 名詞的 一般 * * *,11,5
パーティー,パーティー,パーティー,名詞 普通名詞 一般 * * *,11,4
学校,学校,学校,名詞 普通名詞 一般 * * *,11,4
愛,愛,愛,名詞 固有名詞 人名 名 * *,11,4
芽,芽,芽,名詞 普通名詞 一般 * * *,11,4
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,10,8
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,10,8
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,10,7
そんな,そんな,そんな,形状詞 一般 * * * *,10,7
ノック,ノック,ノック,名詞 普通名詞 サ変可能 * * *,10,7
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,10,7
そう,そう,そう,形状詞 助動詞語幹 * * * *,10,6
そして,そして,そして,接続詞 * * * * *,10,6
て,て,って,助詞 副助詞 * * * *,10,6
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,10,6
メイカー,メイカー,メーカー,名詞 普通名詞 一般 * * *,10,6
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,10,6
同じ,同じ,同じ,連体詞 * * * * *,10,6
年,年,年,名詞 普通名詞 助数詞可能 * * *,10,6
必ず,必ず,必ず,副詞 * * * * *,10,6
所,所,所,名詞 普通名詞 副詞可能 * * *,10,6
うわ,うわ,うわ,感動詞 一般 * * * *,10,5
どういう,どういう,どういう,連体詞 * * * * *,10,5
ロボット,ロボット,ロボット,名詞 普通名詞 一般 * * *,10,5
日,日,日,接尾辞 名詞的 助数詞 * * *,10,5
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,4
宇宙,宇宙,宇宙,名詞 普通名詞 一般 * * *,10,3
ふ,ふ,ふ,接頭辞 * * * * *,10,2
確か,確か,確か,形状詞 一般 * * * *,9,8
