Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
中,中,中,接尾辞 名詞的 副詞可能 * * *,37,24
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,37,24
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,37,23
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,37,22
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,37,21
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,37,21
あんた,あんた,貴方,代名詞 * * * * *,37,20
ああっ,ああっ,ああ,感動詞 一般 * * * *,37,15
ジョー,ジョー,ジョー,名詞 固有名詞 人名 一般 * *,37,13
うっ,うっ,うう,感動詞 一般 * * * *,37,12
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,36,25
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,36,22
っ,っ,っ,補助記号 一般 * * * *,36,18
うわっ,うわっ,うわ,感動詞 一般 * * * *,36,17
お兄さん,お兄さん,お兄さん,名詞 普通名詞 一般 * * *,36,12
思い出,思い出,思い出,名詞 普通名詞 一般 * * *,36,5
帰れ,帰る,帰る,動詞 一般 * * 五段-ラ行 命令形,36,3
私たち,私たち,私達,名詞 普通名詞 一般 * * *,36,2
なくし,なくす,なくす,動詞 一般 * * 五段-サ行 連用形-一般,35,32
まかせ,まかせる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,35,25
相手,相手,相手,名詞 普通名詞 一般 * * *,35,24
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,35,21
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,35,21
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,35,21
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,35,20
最後,最後,最後,名詞 普通名詞 一般 * * *,35,18
きみ,きみ,きみ,代名詞 * * * * *,35,14
長,長,長,接尾辞 名詞的 一般 * * *,35,10
マロ,マロ,麻呂,代名詞 * * * * *,35,1
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,34,26
かしら,かしら,かしら,助詞 終助詞 * * * *,34,24
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,34,24
さ,さ,さ,接尾辞 名詞的 一般 * * *,34,22
など,など,など,助詞 副助詞 * * * *,34,21
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,34,19
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,34,19
ウウッ,ウウッ,うう,感動詞 一般 * * * *,34,18
あ〜,あ〜,ああ,感動詞 一般 * * * *,34,16
ロイヤル,ロイヤル,ロイヤル,名詞 普通名詞 一般 * * *,34,15
未来,未来,未来,名詞 普通名詞 一般 * * *,34,7
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,33,23
クッ,クッ,くっ,副詞 * * * * *,33,23
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,33,22
ウワーッ,ウワーッ,うわ,感動詞 一般 * * * *,33,20
胸,胸,胸,名詞 普通名詞 一般 * * *,33,20
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,33,19
ジコー,ジコー,ジコー,名詞 普通名詞 一般 * * *,33,19
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,33,19
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,33,19
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,32,25
