Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
飛ん,飛ぶ,飛ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,18,14
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,18,11
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,18,11
あと,あと,後,名詞 普通名詞 副詞可能 * * *,18,10
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,18,10
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,18,10
女性,女性,女性,名詞 普通名詞 一般 * * *,18,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,18,9
員,員,員,接尾辞 名詞的 一般 * * *,18,8
確か,確か,確か,形状詞 一般 * * * *,18,8
かき,かく,かく,動詞 一般 * * 五段-カ行 連用形-一般,17,15
み,み,み,名詞 普通名詞 一般 * * *,17,15
やっぱり,やっぱり,矢張り,副詞 * * * * *,17,14
いつ,いつ,いつ,代名詞 * * * * *,17,12
なんか,なんか,なんか,助詞 副助詞 * * * *,17,12
ー,ー,ー,補助記号 一般 * * * *,17,12
ご,ご,御,接頭辞 * * * * *,17,11
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,17,11
ひとみ,ひとみ,ひとみ,名詞 固有名詞 人名 名 * *,17,11
司令,司令,司令,名詞 普通名詞 サ変可能 * * *,17,11
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,17,11
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,17,10
彼,彼,彼,代名詞 * * * * *,17,10
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,17,10
行動,行動,行動,名詞 普通名詞 サ変可能 * * *,17,10
ぇ,ぇ,ぇ,補助記号 一般 * * * *,17,9
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,17,8
管制官,管制官,管制官,名詞 普通名詞 一般 * * *,17,8
鈴,鈴,鈴,名詞 普通名詞 一般 * * *,17,4
はる,はる,はる,助動詞 * * * 五段-ラ行 終止形-一般,16,15
つ,つ,つ,助詞 副助詞 * * * *,16,11
足音,足音,足音,名詞 普通名詞 一般 * * *,16,11
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,16,10
こそ,こそ,こそ,助詞 係助詞 * * * *,16,9
そう,そう,そう,形状詞 助動詞語幹 * * * *,16,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,9
そして,そして,そして,接続詞 * * * * *,16,8
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,16,8
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,16,7
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,16,7
顔,顔,顔,名詞 普通名詞 一般 * * *,16,7
ひと,ひと,一,名詞 数詞 * * * *,16,5
女子,女子,女子,名詞 普通名詞 一般 * * *,16,5
祭,祭,祭,接尾辞 名詞的 一般 * * *,16,4
航空,航空,航空,名詞 普通名詞 一般 * * *,16,3
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,16,2
そそ,そそ,そそ,名詞 普通名詞 一般 * * *,15,15
ひろし,ひろし,ひろし,名詞 固有名詞 人名 名 * *,15,15
やすれ,やす,やす,助動詞 * * * 助動詞-ヤス 仮定形-一般,15,15
