Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
あれ,ある,有る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,15,9
うち,うち,内,名詞 普通名詞 副詞可能 * * *,15,9
さて,さて,扠,接続詞 * * * * *,15,9
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,15,9
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,15,9
ふふっ,ふふっ,ふふ,感動詞 一般 * * * *,15,9
よい,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,15,9
わ,わ,わ,助詞 終助詞 * * * *,15,9
少し,少し,少し,副詞 * * * * *,15,9
い,い,い,助詞 終助詞 * * * *,15,8
し,し,し,助詞 接続助詞 * * * *,15,8
王子,王子,王子,名詞 固有名詞 地名 一般 * *,15,8
宮廷,宮廷,宮廷,名詞 普通名詞 一般 * * *,15,7
本当,本当,本当,名詞 普通名詞 一般 * * *,15,7
ううっ,ううっ,うう,感動詞 一般 * * * *,15,6
娘,娘,娘,名詞 普通名詞 一般 * * *,15,6
画家,画家,画家,名詞 普通名詞 一般 * * *,15,6
バフマン,バフマン,バフマン,名詞 普通名詞 一般 * * *,15,3
町,町,町,名詞 普通名詞 一般 * * *,15,2
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,14,11
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,14,10
他,他,他,名詞 普通名詞 副詞可能 * * *,14,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,14,10
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,14,10
さ,さ,さ,接尾辞 名詞的 一般 * * *,14,9
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,14,9
間,間,間,名詞 普通名詞 副詞可能 * * *,14,9
なぁ,なぁ,な,助詞 終助詞 * * * *,14,8
ながら,ながら,ながら,助詞 接続助詞 * * * *,14,8
ゆえ,ゆえ,故,名詞 普通名詞 副詞可能 * * *,14,8
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,14,8
あんた,あんた,貴方,代名詞 * * * * *,14,7
おっ,おっ,おっ,感動詞 一般 * * * *,14,7
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,14,7
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,14,7
命,命,命,名詞 普通名詞 一般 * * *,14,6
ふぅ,ふぅ,ふう,感動詞 一般 * * * *,14,5
シャプール,シャプール,シャプール,名詞 普通名詞 一般 * * *,14,3
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,13,10
そう,そう,そう,形状詞 助動詞語幹 * * * *,13,10
はず,はず,筈,名詞 普通名詞 一般 * * *,13,10
よい,よい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,13,10
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,13,9
ほう,ほう,ほう,感動詞 一般 * * * *,13,9
まったく,まったく,全く,副詞 * * * * *,13,9
中,中,中,名詞 普通名詞 副詞可能 * * *,13,9
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,13,9
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,13,9
こちら,こちら,此方,代名詞 * * * * *,13,8
まあ,まあ,まあ,副詞 * * * * *,13,8
まい,まい,まい,助動詞 * * * 助動詞-マイ 終止形-一般,13,8
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,13,8
上,上,上,名詞 普通名詞 副詞可能 * * *,13,8
何事,何事,何事,名詞 普通名詞 一般 * * *,13,8
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,13,7
誠,誠,誠,名詞 普通名詞 一般 * * *,13,7
騎,騎,騎,名詞 普通名詞 助数詞可能 * * *,13,7
仕え,仕える,仕える,動詞 一般 * * 下一段-ア行 連用形-一般,13,6
ギラン,ギラン,ギラン,名詞 固有名詞 人名 一般 * *,13,2
族,族,族,接尾辞 名詞的 一般 * * *,13,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,12,9
ん,ん,の,助詞 終助詞 * * * *,12,9
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,12,9
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,12,9
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,12,8
いえ,いえ,いえ,感動詞 一般 * * * *,12,8
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,12,8
こう,こう,こう,副詞 * * * * *,12,8
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,12,8
やはり,やはり,矢張り,副詞 * * * * *,12,8
何者,何者,何者,名詞 普通名詞 一般 * * *,12,8
先,先,先,名詞 普通名詞 副詞可能 * * *,12,8
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,12,8
当然,当然,当然,形状詞 一般 * * * *,12,8
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,12,8
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,12,8
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,12,7
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,12,7
忠誠,忠誠,忠誠,名詞 普通名詞 一般 * * *,12,7
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,12,7
じゃ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-融合,12,6
オスロエス,オスロエス,オスロエス,名詞 普通名詞 一般 * * *,12,6
城,城,城,接尾辞 名詞的 一般 * * *,12,6
大将軍,大将軍,大将軍,名詞 固有名詞 地名 一般 * *,12,6
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,12,6
そ,そ,そう,副詞 * * * * *,12,5
ギスカール,ギスカール,ギスカール,名詞 普通名詞 一般 * * *,12,5
伯父,伯父,伯父,名詞 普通名詞 一般 * * *,12,5
戦,戦,戦,名詞 普通名詞 一般 * * *,12,5
裏切り,裏切り,裏切り,名詞 普通名詞 一般 * * *,12,5
キン,キン,キン,名詞 固有名詞 一般 * * *,12,3
海賊,海賊,海賊,名詞 普通名詞 一般 * * *,12,1
もと,もと,下,名詞 普通名詞 副詞可能 * * *,11,9
いかに,いかに,如何に,副詞 * * * * *,11,8
いで,いでる,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,11,8
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,11,8
おのれ,おのれ,己,代名詞 * * * * *,11,8
のみ,のみ,のみ,助詞 副助詞 * * * *,11,8
ははは,ははは,ははは,感動詞 一般 * * * *,11,8
万騎,万騎,万騎,名詞 普通名詞 一般 * * *,11,8
騎士,騎士,騎士,名詞 普通名詞 一般 * * *,11,8
ひ,ひ,一,名詞 数詞 * * * *,11,7
予,予,余,代名詞 * * * * *,11,7
ただ,ただ,只,名詞 普通名詞 一般 * * *,11,6
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,11,6
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,11,6
ボダン,ボダン,ボダン,名詞 固有名詞 人名 一般 * *,11,6
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,11,6
民,民,民,名詞 普通名詞 一般 * * *,11,6
相手,相手,相手,名詞 普通名詞 一般 * * *,11,6
臣下,臣下,臣下,名詞 普通名詞 一般 * * *,11,5
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,11,4
そなた,そなた,其方,代名詞 * * * * *,11,4
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,11,4
やっ,やっ,やあ,感動詞 一般 * * * *,10,9
暦,暦,暦,接尾辞 名詞的 一般 * * *,10,9
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,10,8
ただ,ただ,唯,接続詞 * * * * *,10,8
はは,はは,はは,感動詞 一般 * * * *,10,8
