Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,22,16
どんな,どんな,どんな,連体詞 * * * * *,22,16
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,22,16
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,22,14
いちばん,いちばん,一番,副詞 * * * * *,22,14
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,22,13
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,22,12
もらい,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,22,12
変,変,変,名詞 普通名詞 形状詞可能 * * *,22,12
うお,うお,うお,名詞 固有名詞 人名 一般 * *,22,11
女子,女子,女子,名詞 普通名詞 一般 * * *,22,9
似,似る,似る,動詞 一般 * * 上一段-ナ行 連用形-一般,22,7
道,道,道,名詞 普通名詞 一般 * * *,22,7
ヤマト,ヤマト,ヤマト,名詞 固有名詞 地名 一般 * *,22,5
きれい,きれい,奇麗,形状詞 一般 * * * *,22,4
赤丸,赤丸,赤丸,名詞 普通名詞 一般 * * *,22,3
雷,雷,雷,名詞 普通名詞 一般 * * *,22,3
おっ,おっ,おっ,感動詞 一般 * * * *,21,15
まぁ,まぁ,まあ,副詞 * * * * *,21,15
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,21,15
いきなり,いきなり,行成,副詞 * * * * *,21,14
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,21,14
大事,大事,大事,形状詞 一般 * * * *,21,14
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,21,14
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,21,14
おう,おう,おお,感動詞 一般 * * * *,21,12
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,21,12
かしら,かしら,かしら,助詞 終助詞 * * * *,21,11
さぁ,さぁ,さ,助詞 終助詞 * * * *,21,11
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,21,11
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,21,11
うち,うち,内,名詞 普通名詞 副詞可能 * * *,21,10
也,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 終止形-一般,21,1
犬,犬,犬,名詞 普通名詞 一般 * * *,21,1
自来,自来,自来,名詞 普通名詞 一般 * * *,21,1
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,20,15
すぐ,すぐ,直ぐ,副詞 * * * * *,20,14
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,20,14
もちろん,もちろん,勿論,副詞 * * * * *,20,14
者,者,者,名詞 普通名詞 一般 * * *,20,14
説明,説明,説明,名詞 普通名詞 サ変可能 * * *,20,14
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,20,13
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,20,13
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,20,12
えぇ,えぇ,ええ,感動詞 一般 * * * *,20,12
そんな,そんな,そんな,形状詞 一般 * * * *,20,12
ただ,ただ,只,名詞 普通名詞 一般 * * *,20,12
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,20,12
白眼,白眼,白眼,名詞 普通名詞 一般 * * *,20,12
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,20,11
彼,彼,彼,代名詞 * * * * *,20,11
抜け,抜ける,抜く,動詞 非自立可能 * * 下一段-カ行 連用形-一般,20,11
ねぇ,ねぇ,ね,助詞 終助詞 * * * *,20,10
体術,体術,体術,名詞 普通名詞 一般 * * *,20,10
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,20,10
番組,番組,番組,名詞 普通名詞 一般 * * *,20,10
色気,色気,色気,名詞 普通名詞 一般 * * *,20,9
立派,立派,立派,形状詞 一般 * * * *,20,8
あんた,あんた,貴方,代名詞 * * * * *,20,7
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,19,15
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,19,14
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,19,14
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,19,14
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,19,14
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,19,13
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,19,13
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,19,11
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,19,11
で,で,で,接続詞 * * * * *,19,9
本物,本物,本物,名詞 普通名詞 一般 * * *,19,9
