Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ル,ル,ル,名詞 普通名詞 一般 * * *,29,15
夫,夫,夫,名詞 普通名詞 一般 * * *,29,15
居,居,居,名詞 普通名詞 一般 * * *,29,15
東京,東京,東京,名詞 固有名詞 地名 一般 * *,29,12
ぁ,ぁ,ぁ,補助記号 一般 * * * *,29,10
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,29,4
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,28,16
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,28,16
どこ,どこ,どこ,代名詞 * * * * *,28,15
気,気,気,名詞 普通名詞 一般 * * *,28,15
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,28,15
へ,へ,へ,助詞 格助詞 * * * *,28,14
榎,榎,榎,名詞 固有名詞 人名 姓 * *,28,7
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,27,14
よく,よく,良く,副詞 * * * * *,27,14
ホント,ホント,本当,名詞 普通名詞 一般 * * *,27,14
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,27,13
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,27,12
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,26,16
まさか,まさか,まさか,副詞 * * * * *,26,16
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,26,16
そう,そう,そう,形状詞 助動詞語幹 * * * *,26,15
もし,もし,若し,副詞 * * * * *,26,15
後,後,後,名詞 普通名詞 副詞可能 * * *,26,15
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,26,14
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,26,13
くらい,くらい,くらい,助詞 副助詞 * * * *,26,13
メール,メール,メール,名詞 普通名詞 サ変可能 * * *,26,12
あなた,あなた,貴方,代名詞 * * * * *,26,10
ああ,ああ,ああ,感動詞 一般 * * * *,25,15
うわっ,うわっ,うわ,感動詞 一般 * * * *,25,15
そこ,そこ,其処,代名詞 * * * * *,25,15
ほら,ほら,ほら,感動詞 一般 * * * *,25,15
子,子,子,名詞 普通名詞 一般 * * *,25,15
手,手,手,名詞 普通名詞 助数詞可能 * * *,25,15
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,25,14
じゃ,じゃ,で,助詞 格助詞 * * * *,25,13
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,25,13
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,25,8
古郡,古郡,古郡,名詞 固有名詞 人名 姓 * *,25,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,24,17
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,24,14
少し,少し,少し,副詞 * * * * *,24,14
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,24,14
くっ,くっ,くっ,感動詞 一般 * * * *,24,13
回,回,回,名詞 普通名詞 助数詞可能 * * *,24,13
そんな,そんな,そんな,形状詞 一般 * * * *,24,12
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,24,12
完成,完成,完成,名詞 普通名詞 サ変可能 * * *,24,11
起動,起動,起動,名詞 普通名詞 サ変可能 * * *,24,11
人,人,人,接尾辞 名詞的 一般 * * *,24,9
プレアデス,プレアデス,プレアデス,名詞 固有名詞 一般 * * *,24,7
かごめかごめ,かごめかごめ,かごめかごめ,名詞 普通名詞 一般 * * *,24,6
別,別,別,名詞 普通名詞 形状詞可能 * * *,23,17
そ,そ,そう,副詞 * * * * *,23,15
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,23,15
で,で,で,接続詞 * * * * *,23,15
て,て,って,助詞 副助詞 * * * *,23,13
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,23,12
はず,はず,筈,名詞 普通名詞 一般 * * *,23,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,23,12
好き,好き,好き,形状詞 一般 * * * *,23,12
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,23,12
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,23,11
わ,わ,わ,助詞 終助詞 * * * *,23,11
本当,本当,本当,名詞 普通名詞 一般 * * *,23,11
澄夫,澄夫,澄夫,名詞 固有名詞 人名 名 * *,23,11
ぐっ,ぐっ,ぐっ,副詞 * * * * *,23,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,22,16
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,22,14
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,22,13
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,22,13
自分,自分,自分,名詞 普通名詞 一般 * * *,22,13
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,22,12
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,22,12
システム,システム,システム,名詞 普通名詞 一般 * * *,22,12
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,22,12
ゲンキ,ゲンキ,元気,名詞 普通名詞 形状詞可能 * * *,22,10
おおっ,おおっ,おお,感動詞 一般 * * * *,22,9
