Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
おお,おお,おお,感動詞 一般 * * * *,7,4
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,7,4
しか,しか,しか,助詞 副助詞 * * * *,7,4
せめて,せめて,せめて,副詞 * * * * *,7,4
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,7,4
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,7,4
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,7,4
一同,一同,一同,名詞 普通名詞 一般 * * *,7,4
前,前,前,名詞 普通名詞 副詞可能 * * *,7,4
同じ,同じ,同じ,形状詞 一般 * * * *,7,4
守る,守る,守る,動詞 一般 * * 五段-ラ行 終止形-一般,7,4
