Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,83,66
やら,やら,やら,助詞 副助詞 * * * *,83,64
こ,こ,こ,名詞 普通名詞 一般 * * *,83,55
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,83,50
倍,倍,倍,名詞 普通名詞 助数詞可能 * * *,83,31
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,83,30
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,82,54
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,82,51
もっと,もっと,もっと,副詞 * * * * *,82,47
元,元,元,名詞 普通名詞 一般 * * *,82,47
人々,人々,人々,名詞 普通名詞 一般 * * *,82,41
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,82,41
マイナス,マイナス,マイナス,名詞 普通名詞 サ変可能 * * *,82,22
地震,地震,地震,名詞 普通名詞 一般 * * *,82,20
あなた,あなた,貴方,代名詞 * * * * *,81,55
もん,もん,もの,助詞 終助詞 * * * *,81,52
みてえ,みてえ,みたい,形状詞 助動詞語幹 * * * *,81,51
フン,フン,ふん,感動詞 一般 * * * *,81,37
技,技,技,名詞 普通名詞 一般 * * *,81,30
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,80,62
そう,そう,そう,形状詞 助動詞語幹 * * * *,80,53
最後,最後,最後,名詞 普通名詞 一般 * * *,80,48
兄貴,兄貴,兄貴,名詞 普通名詞 一般 * * *,80,10
レーダー,レーダー,レーダー,名詞 普通名詞 一般 * * *,79,36
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,78,54
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,78,49
など,など,など,助詞 副助詞 * * * *,78,45
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,78,40
全,全,全,接頭辞 * * * * *,78,37
ヘヘヘ,ヘヘヘ,ヘヘヘ,名詞 普通名詞 一般 * * *,78,33
修行,修行,修行,名詞 普通名詞 サ変可能 * * *,78,31
ブルブル,ブルブル,ぶるぶる,副詞 * * * * *,78,4
とどめ,とどめ,止め,名詞 普通名詞 一般 * * *,77,45
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,76,52
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,76,46
く,く,九,名詞 数詞 * * * *,76,40
ドクター,ドクター,ドクター,名詞 普通名詞 一般 * * *,76,27
神龍,神龍,神竜,名詞 固有名詞 一般 * * *,76,20
ご,ご,御,接頭辞 * * * * *,75,60
勝手に,勝手に,勝手に,副詞 * * * * *,75,57
ええ,ええ,ええ,感動詞 一般 * * * *,75,52
最強,最強,最強,名詞 普通名詞 一般 * * *,75,41
痛い,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,75,26
女性,女性,女性,名詞 普通名詞 一般 * * *,75,25
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,74,54
なぁ,なぁ,な,助詞 終助詞 * * * *,74,42
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,74,34
フハハハ,フハハハ,フハハハ,名詞 普通名詞 一般 * * *,74,27
ハハハッ,ハハハッ,ハハハッ,名詞 普通名詞 一般 * * *,74,22
パレス,パレス,パレス,名詞 普通名詞 一般 * * *,74,9
えんや,えんや,艶冶,名詞 普通名詞 形状詞可能 * * *,74,6
て,て,って,助詞 副助詞 * * * *,73,61
世界,世界,世界,名詞 普通名詞 一般 * * *,73,58
集め,集める,集める,動詞 一般 * * 下一段-マ行 連用形-一般,73,49
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,72,55
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,72,53
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,72,47
よし,よし,よし,感動詞 一般 * * * *,72,40
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,72,33
現れ,現れる,現れる,動詞 一般 * * 下一段-ラ行 連用形-一般,71,49
