Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
分かた,分かつ,分かつ,動詞 一般 * * 五段-タ行 未然形-一般,25,25
物語,物語,物語,名詞 普通名詞 一般 * * *,25,25
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,25,24
迎え討つ,迎え討つ,迎え打つ,動詞 一般 * * 五段-タ行 終止形-一般,25,23
ほど,ほど,ほど,助詞 副助詞 * * * *,25,18
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,25,15
おっ,おっ,御,接頭辞 * * * * *,25,13
我が,我が,我が,連体詞 * * * * *,25,13
息,息,息,名詞 普通名詞 一般 * * *,25,12
シン,シン,シン,名詞 普通名詞 一般 * * *,25,10
夢,夢,夢,名詞 普通名詞 一般 * * *,25,10
ゲラード,ゲラード,ゲラード,名詞 普通名詞 一般 * * *,25,5
埋め,埋める,埋める,動詞 一般 * * 下一段-マ行 連用形-一般,24,23
尽くさ,尽くす,尽くす,動詞 非自立可能 * * 五段-サ行 未然形-一般,24,23
覚醒,覚醒,覚醒,名詞 普通名詞 サ変可能 * * *,24,23
うう,うう,うう,感動詞 一般 * * * *,24,15
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,24,15
死,死,死,名詞 普通名詞 一般 * * *,24,15
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,24,15
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,24,14
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,24,14
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,24,12
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,24,12
身,身,身,名詞 普通名詞 一般 * * *,24,12
ドゲッド,ドゲッド,ドゲッド,名詞 普通名詞 一般 * * *,24,5
かい,かい,階,名詞 普通名詞 助数詞可能 * * *,23,23
じっ,じっ,十,名詞 数詞 * * * *,23,23
破ら,破る,破る,動詞 一般 * * 五段-ラ行 未然形-一般,23,23
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,17
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,23,16
やら,やら,やら,助詞 副助詞 * * * *,23,16
ぐうっ,ぐうっ,ぐう,副詞 * * * * *,23,15
こう,こう,こう,副詞 * * * * *,23,15
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,23,13
くっ,くっ,くっ,副詞 * * * * *,23,12
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,23,12
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,23,11
怒り,怒り,怒り,名詞 普通名詞 一般 * * *,23,10
陛下,陛下,陛下,名詞 普通名詞 一般 * * *,23,10
息子,息子,息子,名詞 普通名詞 一般 * * *,23,7
アルビオン,アルビオン,アルビオン,名詞 固有名詞 地名 一般 * *,23,5
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,22,16
ご,ご,御,接頭辞 * * * * *,22,15
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,22,15
間,間,間,名詞 普通名詞 副詞可能 * * *,22,15
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,22,14
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,22,14
じゃあ,じゃあ,で,接続詞 * * * * *,22,13
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,22,12
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,22,11
子,子,子,名詞 普通名詞 一般 * * *,22,11
呪い,呪い,呪い,名詞 普通名詞 一般 * * *,22,9
ギーラ,ギーラ,ギーラ,名詞 普通名詞 一般 * * *,22,8
試練,試練,試練,名詞 普通名詞 一般 * * *,22,4
ドロレス,ドロレス,ドロレス,名詞 固有名詞 人名 一般 * *,22,1
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,21,16
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,21,16
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,21,14
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,21,14
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,21,12
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,21,12
そ,そ,そう,副詞 * * * * *,21,11
バン,バン,バン,名詞 固有名詞 人名 一般 * *,21,10
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,21,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,21,10
お主,お主,お主,代名詞 * * * * *,21,9
もっと,もっと,もっと,副詞 * * * * *,21,9
王女,王女,王女,名詞 普通名詞 一般 * * *,21,9
