Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
音,音,音,名詞 普通名詞 一般 * * *,42,17
戦兎,戦兎,戦兎,名詞 固有名詞 人名 名 * *,42,15
ミラクル,ミラクル,ミラクル,名詞 普通名詞 形状詞可能 * * *,42,2
なんか,なんか,なんか,助詞 副助詞 * * * *,41,20
天才,天才,天才,名詞 普通名詞 一般 * * *,41,19
チョコ,チョコ,チョコ,名詞 普通名詞 一般 * * *,41,10
うう,うう,うう,感動詞 一般 * * * *,41,4
中学,中学,中学,名詞 普通名詞 一般 * * *,40,39
年生,年生,年生,接尾辞 名詞的 助数詞 * * *,40,39
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,40,26
なぁ,なぁ,な,助詞 終助詞 * * * *,40,25
そんな,そんな,そんな,形状詞 一般 * * * *,40,22
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,40,21
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,40,18
ん,ん,んっ,感動詞 一般 * * * *,40,17
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,40,16
町,町,町,名詞 普通名詞 一般 * * *,40,16
かたち,かたち,形,名詞 普通名詞 一般 * * *,40,14
クリーム,クリーム,クリーム,名詞 普通名詞 一般 * * *,40,11
グレイブ,グレイブ,グレイブ,名詞 普通名詞 一般 * * *,40,11
よく,よく,良く,副詞 * * * * *,39,27
わけ,わけ,訳,名詞 普通名詞 一般 * * *,39,27
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,39,26
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,39,25
もん,もん,もの,助詞 終助詞 * * * *,39,23
ひ,ひ,ひ,名詞 普通名詞 副詞可能 * * *,39,20
どうぞ,どうぞ,どうぞ,副詞 * * * * *,39,19
口々,口々,口々,名詞 普通名詞 一般 * * *,39,19
ええ,ええ,ええ,感動詞 一般 * * * *,39,18
赤,赤,赤,名詞 普通名詞 一般 * * *,39,2
星,星,星,名詞 普通名詞 一般 * * *,38,25
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,38,22
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,38,21
あんた,あんた,貴方,代名詞 * * * * *,38,14
ネン,ネン,ネン,名詞 普通名詞 助数詞可能 * * *,38,5
こめ,こめる,込む,動詞 一般 * * 下一段-マ行 未然形-一般,37,36
グエッ,グエッ,グエッ,名詞 普通名詞 一般 * * *,37,35
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,37,26
話,話,話,名詞 普通名詞 サ変可能 * * *,37,23
そして,そして,そして,接続詞 * * * * *,37,21
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,37,20
アッ,アッ,あっ,感動詞 一般 * * * *,37,18
いや,いや,否,感動詞 一般 * * * *,36,23
や,や,や,助詞 副助詞 * * * *,36,23
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,36,23
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,36,22
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,36,21
まり,まり,まり,名詞 固有名詞 人名 名 * *,36,20
天狗,天狗,天狗,名詞 普通名詞 一般 * * *,36,3
ヨクバール,ヨクバール,ヨクバール,名詞 普通名詞 一般 * * *,36,1
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,35,25
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,35,24
作り,作る,作る,動詞 一般 * * 五段-ラ行 連用形-一般,35,24
ほう,ほう,方,名詞 普通名詞 一般 * * *,35,23
ご,ご,御,接頭辞 * * * * *,35,21
たり,たり,たり,助詞 副助詞 * * * *,35,21
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,35,21
大事,大事,大事,形状詞 一般 * * * *,35,21
ー,ー,ー,補助記号 一般 * * * *,35,14
歌,歌,歌,名詞 普通名詞 一般 * * *,35,9
ピカ,ピカ,ぴか,副詞 * * * * *,35,6
鴉,鴉,烏,名詞 普通名詞 一般 * * *,35,3
私たち,私たち,私達,名詞 普通名詞 一般 * * *,35,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,34,21
かちゃん,かちゃん,かちゃん,副詞 * * * * *,34,20
アァッ,アァッ,アァッ,名詞 普通名詞 一般 * * *,34,16
う,う,うー,感動詞 フィラー * * * *,34,15
桐生,桐生,桐生,名詞 固有名詞 人名 姓 * *,34,15
ああー,ああー,ああ,感動詞 一般 * * * *,34,1
ひらめい,ひらめく,閃く,動詞 一般 * * 五段-カ行 連用形-イ音便,33,27
ショートケーキ,ショートケーキ,ショートケーキ,名詞 普通名詞 一般 * * *,33,25
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,33,24
より,より,より,助詞 格助詞 * * * *,33,24
あら,あら,あら,感動詞 一般 * * * *,33,23
いつ,いつ,いつ,代名詞 * * * * *,33,23
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,33,23
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,33,22
よろしく,よろしく,宜しく,副詞 * * * * *,33,19
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,33,18
顔,顔,顔,名詞 普通名詞 一般 * * *,33,18
わし,わし,わし,代名詞 * * * * *,33,10
こんな,こんな,こんな,形状詞 一般 * * * *,32,27
まかせ,まかせる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,32,22
少し,少し,少し,副詞 * * * * *,32,22
ワン,ワン,ワン,名詞 普通名詞 一般 * * *,32,20
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,32,19
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,32,19
うまく,うまい,旨い,形容詞 一般 * * 形容詞 連用形-一般,32,18
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,32,18
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,32,18
目,目,目,名詞 普通名詞 一般 * * *,32,18
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,32,15
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,32,15
山,山,山,名詞 普通名詞 一般 * * *,32,13
