Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
回,回,回,名詞 普通名詞 助数詞可能 * * *,21,10
親,親,親,名詞 普通名詞 一般 * * *,21,9
二又,二又,二又,名詞 固有名詞 人名 姓 * *,21,7
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,20,14
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,20,14
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,20,14
ありがと,ありがと,有り難う,感動詞 一般 * * * *,20,13
じゃあ,じゃあ,で,接続詞 * * * * *,20,13
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,20,13
こっち,こっち,此方,代名詞 * * * * *,20,12
そこ,そこ,其処,代名詞 * * * * *,20,12
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,20,12
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,20,12
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,20,12
間,間,間,名詞 普通名詞 副詞可能 * * *,20,12
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,20,11
男,男,男,名詞 普通名詞 一般 * * *,20,11
食っ,食う,食う,動詞 一般 * * 五段-ワア行 連用形-促音便,20,11
また,また,又,副詞 * * * * *,20,10
少し,少し,少し,副詞 * * * * *,20,10
牧場,牧場,牧場,名詞 普通名詞 一般 * * *,20,8
兄貴,兄貴,兄貴,名詞 普通名詞 一般 * * *,20,6
三空,三空,三空,名詞 固有名詞 人名 名 * *,20,2
二野,二野,二野,名詞 固有名詞 人名 姓 * *,20,2
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連体形-一般,19,14
過ぎ,過ぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,19,13
よろしく,よろしく,宜しく,副詞 * * * * *,19,12
っしょ,です,っす,助動詞 * * * 助動詞-デス 意志推量形,19,11
中,中,中,名詞 普通名詞 副詞可能 * * *,19,11
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,19,11
よー,よー,よ,助詞 終助詞 * * * *,19,8
実家,実家,実家,名詞 普通名詞 一般 * * *,19,8
頭,頭,頭,接尾辞 名詞的 助数詞 * * *,19,8
大,大,大,接頭辞 * * * * *,19,7
借金,借金,借金,名詞 普通名詞 サ変可能 * * *,19,5
すん,する,為る,動詞 非自立可能 * * サ行変格 終止形-撥音便,18,12
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,18,12
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,18,11
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,18,11
よし,よし,よし,感動詞 一般 * * * *,18,11
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,18,11
マジ,マジ,まじ,形状詞 一般 * * * *,18,11
金,金,金,名詞 普通名詞 一般 * * *,18,11
え,え,えー,感動詞 フィラー * * * *,18,10
ん,ん,んっ,感動詞 一般 * * * *,18,10
目,目,目,名詞 普通名詞 一般 * * *,18,10
父さん,父さん,父さん,名詞 普通名詞 一般 * * *,18,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,8
経営,経営,経営,名詞 普通名詞 サ変可能 * * *,18,8
八千代,八千代,八千代,名詞 固有名詞 地名 一般 * *,18,6
てっ,てく,てく,助動詞 * * * 五段-カ行 連用形-促音便,17,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,12
君,君,君,代名詞 * * * * *,17,12
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,17,11
う,う,うう,感動詞 一般 * * * *,17,11
そりゃ,そりゃ,其れ,代名詞 * * * * *,17,11
おい,おい,おい,感動詞 一般 * * * *,17,10
ずっと,ずっと,ずっと,副詞 * * * * *,17,10
へ,へ,へ,助詞 格助詞 * * * *,17,10
よく,よく,良く,副詞 * * * * *,17,10
他,他,他,名詞 普通名詞 副詞可能 * * *,17,10
寮,寮,寮,名詞 普通名詞 一般 * * *,17,10
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,17,9
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,17,9
あした,あした,明日,名詞 普通名詞 副詞可能 * * *,17,8
なし,なし,なし,名詞 普通名詞 一般 * * *,17,8
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,17,8
時,時,時,名詞 普通名詞 助数詞可能 * * *,17,6
つー,つう,つう,助動詞 * * * 五段-ワア行 終止形-一般,16,14
体,体,体,名詞 普通名詞 一般 * * *,16,13
あんな,あんな,あんな,連体詞 * * * * *,16,11
取っ,取る,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,11
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,16,11
