Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,43,29
目,目,目,名詞 普通名詞 一般 * * *,43,29
こっち,こっち,此方,代名詞 * * * * *,43,26
緑,緑,緑,名詞 普通名詞 一般 * * *,43,23
全国大会,全国大会,全国大会,名詞 普通名詞 一般 * * *,43,16
白,白,白,名詞 普通名詞 一般 * * *,43,14
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,42,29
こう,こう,こう,副詞 * * * * *,42,28
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,42,27
残っ,残る,残る,動詞 一般 * * 五段-ラ行 連用形-促音便,42,27
トラッシュ,トラッシュ,トラッシュ,名詞 普通名詞 一般 * * *,42,26
フォン,フォン,フォン,名詞 普通名詞 一般 * * *,42,6
終わり,終わり,終わり,名詞 普通名詞 一般 * * *,41,30
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,41,29
チッ,チッ,ちっ,副詞 * * * * *,41,26
けど,けど,けれど,接続詞 * * * * *,41,25
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,41,25
だ〜,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,41,25
ハァ,ハァ,はあ,感動詞 一般 * * * *,41,12
ノ,ノ,の,助詞 格助詞 * * * *,41,6
型,型,型,名詞 普通名詞 一般 * * *,41,6
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,40,27
どういう,どういう,どういう,連体詞 * * * * *,40,26
あ,あ,あっ,感動詞 一般 * * * *,40,25
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,40,25
の,の,の,助詞 終助詞 * * * *,40,21
終了,終了,終了,名詞 普通名詞 サ変可能 * * *,40,20
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,40,14
御館,御館,御館,名詞 固有名詞 一般 * * *,40,14
敵,敵,敵,名詞 普通名詞 一般 * * *,39,27
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,39,21
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,39,21
登場,登場,登場,名詞 普通名詞 サ変可能 * * *,39,19
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,39,18
白銀,白銀,白銀,名詞 普通名詞 一般 * * *,39,16
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,38,28
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,38,28
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,38,27
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,38,26
名,名,名,名詞 普通名詞 一般 * * *,38,22
よっ,よる,よる,動詞 一般 * * 五段-ラ行 連用形-促音便,38,21
トシ,トシ,年,名詞 普通名詞 副詞可能 * * *,38,21
激突,激突,激突,名詞 普通名詞 サ変可能 * * *,38,16
おぬし,おぬし,お主,代名詞 * * * * *,38,13
ナイト,ナイト,ナイト,名詞 普通名詞 一般 * * *,38,7
世界,世界,世界,名詞 普通名詞 一般 * * *,38,7
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,37,26
まさに,まさに,正に,副詞 * * * * *,37,26
いつ,いつ,いつ,代名詞 * * * * *,37,25
なんか,なんか,なんか,助詞 副助詞 * * * *,37,25
見事,見事,見事,形状詞 一般 * * * *,37,25
ん,ん,んっ,感動詞 一般 * * * *,37,22
先,先,先,名詞 普通名詞 副詞可能 * * *,37,22
思い,思い,思い,名詞 普通名詞 一般 * * *,37,18
鬼,鬼,鬼,名詞 普通名詞 一般 * * *,37,13
そんな,そんな,そんな,形状詞 一般 * * * *,36,27
おぉ,おぉ,おお,感動詞 一般 * * * *,36,25
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,36,25
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,36,25
じゃ,じゃ,で,助詞 格助詞 * * * *,36,24
院,院,院,接尾辞 名詞的 一般 * * *,36,23
ただ,ただ,唯,接続詞 * * * * *,36,22
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,36,21
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,36,21
ラッシュ,ラッシュ,ラッシュ,名詞 普通名詞 一般 * * *,36,12
なっ,なっ,なあ,感動詞 一般 * * * *,35,26
戦っ,戦う,戦う,動詞 一般 * * 五段-ワア行 連用形-促音便,35,24
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,35,23
おい,おい,おい,感動詞 一般 * * * *,35,22
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,35,21
海,海,海,名詞 普通名詞 一般 * * *,35,8
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,34,26
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,34,25
より,より,より,助詞 格助詞 * * * *,34,23
ぉ,ぉ,ぉ,補助記号 一般 * * * *,34,20
なぜ,なぜ,何故,副詞 * * * * *,34,18
破棄,破棄,破棄,名詞 普通名詞 サ変可能 * * *,34,10
番,番,番,名詞 普通名詞 助数詞可能 * * *,33,26
さぁ,さぁ,さ,助詞 終助詞 * * * *,33,23
対決,対決,対決,名詞 普通名詞 サ変可能 * * *,33,22
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,33,21
本当,本当,本当,名詞 普通名詞 一般 * * *,33,21
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,33,20
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,33,19
う,う,うー,感動詞 フィラー * * * *,33,18
翼,翼,翼,名詞 普通名詞 一般 * * *,33,17
配置,配置,配置,名詞 普通名詞 サ変可能 * * *,33,17
琵琶,琵琶,琵琶,名詞 固有名詞 地名 一般 * *,33,13
シラヌイ,シラヌイ,シラヌイ,名詞 普通名詞 一般 * * *,33,5
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,32,28
間,間,間,名詞 普通名詞 副詞可能 * * *,32,24
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,32,23
削っ,削る,削る,動詞 一般 * * 五段-ラ行 連用形-促音便,32,23
好き,好き,好き,形状詞 一般 * * * *,32,22
指定,指定,指定,名詞 普通名詞 サ変可能 * * *,32,16
