Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,15,6
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,6
彼女,彼女,彼女,代名詞 * * * * *,15,6
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,15,6
おっ,おっ,おっ,感動詞 一般 * * * *,15,5
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,15,5
どんな,どんな,どんな,連体詞 * * * * *,15,5
ねえ,ねえ,ね,助詞 終助詞 * * * *,15,5
まあ,まあ,まあ,副詞 * * * * *,15,5
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,15,5
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,15,5
八神,八神,八神,名詞 固有名詞 人名 姓 * *,15,5
姿,姿,姿,名詞 普通名詞 一般 * * *,15,5
次,次,次,名詞 普通名詞 一般 * * *,15,5
なぜ,なぜ,何故,副詞 * * * * *,15,4
わあ,わあ,わあ,感動詞 一般 * * * *,15,4
大人,大人,大人,名詞 普通名詞 一般 * * *,15,4
学校,学校,学校,名詞 普通名詞 一般 * * *,15,4
者,者,者,名詞 普通名詞 一般 * * *,15,4
はぁ,はぁ,はあ,感動詞 一般 * * * *,15,3
キーボード,キーボード,キーボード,名詞 普通名詞 一般 * * *,15,3
ダンス,ダンス,ダンス,名詞 普通名詞 サ変可能 * * *,15,3
職員,職員,職員,名詞 普通名詞 一般 * * *,15,3
ウッ,ウッ,ウッ,名詞 固有名詞 人名 一般 * *,15,2
調和,調和,調和,名詞 普通名詞 サ変可能 * * *,15,2
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 連用形-一般,14,6
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,14,6
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,14,6
まさか,まさか,まさか,副詞 * * * * *,14,6
フフッ,フフッ,ふふ,感動詞 一般 * * * *,14,6
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,14,6
じゃあ,じゃあ,で,接続詞 * * * * *,14,5
どういう,どういう,どういう,連体詞 * * * * *,14,5
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,14,5
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,14,5
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,14,5
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,14,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,14,5
うう,うう,うう,感動詞 一般 * * * *,14,4
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,14,4
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,14,4
アナウンサー,アナウンサー,アナウンサー,名詞 普通名詞 一般 * * *,14,4
異常,異常,異常,名詞 普通名詞 形状詞可能 * * *,14,4
