Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,32,22
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,32,22
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,32,21
はず,はず,筈,名詞 普通名詞 一般 * * *,32,21
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,32,20
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,32,16
あいつ,あいつ,彼奴,代名詞 * * * * *,32,14
我が,我が,我が,連体詞 * * * * *,32,13
フッ,フッ,ふっ,副詞 * * * * *,31,24
いつ,いつ,いつ,代名詞 * * * * *,31,23
おぉ,おぉ,おお,感動詞 一般 * * * *,31,21
先,先,先,名詞 普通名詞 副詞可能 * * *,31,21
あ〜,あ〜,ああ,感動詞 一般 * * * *,31,20
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,31,20
もっと,もっと,もっと,副詞 * * * * *,31,19
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,31,18
